Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
1999-03-09 00:00:00+08:00,-0.004028912832551276,0.0008859916894383866,-0.47882194968445324,3.2945025324715402,-1.4236274677857983,0.8202505975115048,-0.9200450770946723,0.9265243802232499,-0.149224391786429,0,-0.0030701079352044545,0.0011660149346236536,0.4171213449769534,1.806417986496723,-2.3393627408571978,1.732427483503229,0.7532709351202697,-0.15194343004312869,-0.001401938069206958,0,-0.001367122811587052,0.0011090331457129369,0.26435493099368285,4.671793919369675,-2.0408078264789586,2.1369498496550894,0.6621800882023545,0.9236628801359162,0.4204962478786004,0,0.08995663934098815,0,1401.8399658203125,-0.00657679612829641
1999-03-10 00:00:00+08:00,-0.003914956384381224,0.0008846617604993853,-0.49127367325712173,3.321662094627451,-1.3842677962540226,0.8177765662486274,-0.9413125457635525,0.9379692205729258,-0.1424586387990055,0,-0.0031674534757334073,0.0011642050329099007,0.425717604239554,1.825732699055278,-2.4122362872229806,1.7280677357663838,0.7703726184254529,-0.1453508517326543,-0.014786696190949529,0,-0.0013694686632984257,0.001109051326215733,0.264557397035428,4.671617383078299,-2.0441833416698088,2.137008630740832,0.6628835968106914,0.9235611265787635,0.4198175031151195,0,0.08752405604172149,0,1393.280029296875,-0.006124934384747847
1999-03-11 00:00:00+08:00,-0.004497574597342511,0.0008602397904489098,-0.489011036519272,3.596541194176238,-1.5854995989192515,0.772345028040803,-0.937447975878874,1.0538012576189955,-0.17420032228458177,0,-0.0031794665300372837,0.0011641385893979403,0.42681112770620894,1.8268967141860668,-2.421229342940287,1.7279076845610082,0.7725481102809487,-0.14495354522959153,-0.01643177333198044,0,-0.0013727867368663988,0.0011090467229238846,0.2648584703283931,4.671787208989411,-2.048957815554389,2.1369937474069727,0.6639297359632899,0.9236590123472799,0.41890617004078834,0,0.07609135814140872,0,1390.5899658203125,-0.0019326077141222707
1999-03-12 00:00:00+08:00,-0.004298126540535115,0.0008570141358353131,-0.5110089157912991,3.6610089087121964,-1.516611790202403,0.7663444289687387,-0.9750202208351103,1.0809674798260034,-0.16108002556069284,0,-0.002832560642109162,0.0011315545339398755,0.4919108704105224,1.877709860869228,-2.1615331907475315,1.649418194794199,0.9020596977015065,-0.12760978990862584,0.06558372795988707,0,-0.0014204711921563685,0.0011077720507397886,0.26851180016159104,4.689964513732844,-2.117572384164291,2.1328724854272094,0.6766239584837433,0.9341362088641146,0.4065150671526941,0,0.10367292318396278,0,1382.1700439453125,-0.006073333232106798
1999-03-15 00:00:00+08:00,-0.004578528703120184,0.0008471310963002729,-0.5016541803813765,3.78838683456709,-1.6134605178819326,0.7479592746459047,-0.9590423892461655,1.1346436038044907,-0.17247500716942565,0,-0.0028883587589956686,0.0011299900774303772,0.49701278433924534,1.894051590527604,-2.203304047799199,1.645649683125941,0.9122096144960038,-0.12203196253092939,0.05813082182295412,0,-0.0014356970452956243,0.0011074288413600428,0.2698416991373681,4.695144343314218,-2.139481313154144,2.1317628230485264,0.6812449574898637,0.9371218050904957,0.40266206811868543,0,0.09610596092407131,0,1387.81005859375,0.004072247621843883
1999-03-16 00:00:00+08:00,-0.004376787982453914,0.0008496950010879139,-0.519448425354379,3.7622370842241755,-1.5437808408867453,0.7527288382020056,-0.9894348522044966,1.1236242907485396,-0.1642156410351741,0,-0.0028094644802173904,0.0011301546725485793,0.4900224619035725,1.8879353294031158,-2.14424324387019,1.6460461649838367,0.8983028351814131,-0.1241195903073334,0.06899654149693156,0,-0.0014220866691110699,0.001107549178387231,0.26859912311733786,4.69303603247533,-2.119896941583937,2.1321518959577,0.6769273794947128,0.9359065981448356,0.4062722330033279,0,0.10368437782169511,0,1399.1400146484375,0.008130765298881118
1999-03-17 00:00:00+08:00,-0.002930535870364521,0.0009149510441352479,-0.412846898818999,3.341673672537492,-1.0442566015999086,0.87412291111541,-0.8073600886253918,0.9464019527727587,-0.007772956584282925,0,-0.0025973822164959974,0.0011472257426286265,0.49090399792541317,1.7918039997568098,-1.9854769912541874,1.68716749139702,0.9000565921828124,-0.1569315369962626,0.11120388883234561,0,-0.0013228520395573372,0.0011131071903325426,0.26773538043542977,4.632884665384812,-1.9771053073587466,2.1501220247477373,0.6739261334246429,0.9012360183939342,0.437044717301892,0,0.1801585498499849,0,1491.77001953125,0.06410557486932242
1999-03-18 00:00:00+08:00,-0.0018578986230716305,0.0009247916174979513,-0.46684798280032475,3.2993741708079027,-0.6737760328900535,0.8924290667527541,-0.8995936139647503,0.9285772528977416,0.061909168198922976,0,-0.0024802032436258862,0.0011527980087402798,0.4826959196798146,1.7451288417770179,-1.8977559999674312,1.7005901399225059,0.883727169068377,-0.17286289674094843,0.1284246030706258,0,-0.0012743625503472958,0.0011149403569917845,0.2645481643592683,4.6082722468575845,-1.9073323517062293,2.156049007504219,0.6628515160375387,0.8870496937817824,0.4496544664043277,0,0.21332941255795881,0,1546.31005859375,0.03590813792626306
1999-03-19 00:00:00+08:00,-0.0014649893587080787,0.0009227310122602361,-0.5059868643114925,3.3542507610712704,-0.5380682266581187,0.8885957778987011,-0.966442587234672,0.9517018456615514,0.08394670241686544,0,-0.002381449895850595,0.0011524257095531815,0.4745541012867385,1.742467544177447,-1.8238285593391825,1.6996933340208111,0.8675295655023137,-0.1737712619459422,0.14240576955950005,0,-0.0012439968465725562,0.0011148135961445028,0.2619761073208179,4.609014419171319,-1.8636382452648352,2.15563916514087,0.6539143913123923,0.8874774736583981,0.4583481962117063,0,0.2282335560626906,0,1558.93994140625,0.00813458011893968
1999-03-22 00:00:00+08:00,-0.000388141470204125,0.0009664559179476736,-0.48862271157296955,3.009704445092879,-0.16613333519894194,0.9699360514010701,-0.9367847192155988,0.8065125544349458,0.1683826378553688,0,-0.0022074701530891564,0.0011640754004588244,0.4690249647201933,1.665640760822503,-1.693586118011716,1.7277554730722788,0.8565297178216428,-0.1999941003171496,0.172676243141264,0,-0.00116461301084189,0.0011186563106637378,0.2591520730967098,4.56345692161383,-1.7494105035377585,2.1680634052276964,0.6441017216430829,0.8612186381785408,0.48099331537789036,0,0.2740173987915077,0,1643.75,0.05297415140365563
1999-03-23 00:00:00+08:00,-1.6408758532866587e-05,0.0009752799265207076,-0.511721979759135,2.9295554642544106,-0.03773974568338119,0.9863511187278832,-0.9762381297861364,0.7727383615882522,0.1862779012116544,0,-0.002137870249648602,0.0011663940304591804,0.46306667324525397,1.6443412455409572,-1.641483147882122,1.7333406613837883,0.8446760951316312,-0.2072641397776406,0.18231736721391426,0,-0.001153543251797037,0.0011191032871921784,0.2583689224656683,4.55736766841639,-1.7334819008755422,2.1695085668900385,0.6413805087136791,0.8577088602829266,0.4837790087527755,0,0.28412475905944806,0,1682.31005859375,0.02318766685371503
1999-03-24 00:00:00+08:00,-0.000599679060209082,0.0009809680392346047,-0.4578449348431613,2.825596269682833,-0.2391967747227319,0.9969325627947511,-0.8842164624213545,0.7289307192587293,0.15061251122734848,0,-0.002304988405089546,0.001166461612467422,0.4759400753434455,1.6531806369582238,-1.7665889573821218,1.7335034550345396,0.8702868682619135,-0.20424704180330633,0.15823858102775623,0,-0.0011619397304995125,0.0011194252663582211,0.25876237901686155,4.553469995762897,-1.745563841636094,2.1705495878771157,0.6427476519066072,0.8554622850658997,0.4807989208033822,0,0.26321667101949564,0,1643.27001953125,-0.023479712821983724
1999-03-25 00:00:00+08:00,-0.0009495640457482615,0.0009824362672473208,-0.4238590209157063,2.787195055254268,-0.3600443294321569,0.9996638681284176,-0.8261687266667689,0.7127487290688417,0.13154988527458336,0,-0.00236433930743651,0.0011669440287580346,0.4807394858294868,1.6527333713855519,-1.8110194542547149,1.7346655144520395,0.879834974673844,-0.20439970435546598,0.14977033262892567,0,-0.0011606128442526282,0.0011193901871368107,0.2586738533239533,4.553893060153534,-1.7436545458945205,2.1704361699620764,0.6424400517456957,0.8557061346807104,0.48123195262349056,0,0.2541840568423332,0,1620.6500244140625,-0.013860852572174653
1999-03-26 00:00:00+08:00,-0.0010420410925007812,0.000985784725790924,-0.4156035731177468,2.7441368878057757,-0.3919851826515923,1.0058929160695385,-0.8120684716806993,0.6946043330226649,0.12411089868997793,0,-0.002588638616063964,0.0011628849382028838,0.4972169910931681,1.6932194331616592,-1.9789314713667288,1.7248878504347076,0.912615870185564,-0.1905808327604305,0.1169978541232781,0,-0.0012006925455832222,0.0011198232157966417,0.2617855477038273,4.549475875788488,-1.8013264098193433,2.1718362354645455,0.6532522539495105,0.8531601186845602,0.46923054956981824,0,0.23677976746102478,0,1585.8199462890625,-0.021725728565480846
1999-03-29 00:00:00+08:00,-0.001509888070742897,0.0010079666717255147,-0.3851888006465567,2.499411949915614,-0.5535758928434769,1.04715739727922,-0.7601202239680713,0.5914790385993282,0.08123507976675001,0,-0.0027197782829688415,0.0011681949925097554,0.5004445264680175,1.6634914120254032,-2.0771035349729043,1.7376788749809553,0.9190368361139756,-0.20072772501999966,0.09472111277550671,0,-0.0012667625764980447,0.0011215611829123533,0.2650913474660202,4.5303650403428355,-1.8963965252625414,2.1774554196637683,0.6647389139844205,0.8421448454418462,0.4469856634568734,0,0.20764728533304336,0,1524.6400146484375,-0.03934326361247152
1999-03-30 00:00:00+08:00,-0.0018937582033167967,0.000998076235176474,-0.36112281273238356,2.585742193157068,-0.6861616532071318,1.0287584824889264,-0.7190156619399057,0.6278579700995949,0.06285978436037093,0,-0.002828798706281955,0.0011648248420496948,0.5097945818407903,1.6951315696405735,-2.1587169795123846,1.7295607513671538,0.9376381464032969,-0.18992817435615236,0.07963843597547843,0,-0.0012797256261850441,0.0011214298856736058,0.2662674324309479,4.532534417419756,-1.9150494396501214,2.1770309102684515,0.6688254555586544,0.8433952502887045,0.44355054411642225,0,0.1953495881507572,0,1522.93994140625,-0.0011156874917478748
1999-03-31 00:00:00+08:00,-0.0016784075791697083,0.000998490704638687,-0.3816605303228835,2.591819688983534,-0.611781221325439,1.0295295089527858,-0.754093959561691,0.6304189822786732,0.07351832758608226,0,-0.002825468145171676,0.0011648806972756596,0.5094805863361467,1.6944816320531115,-2.1562236983802943,1.7296952971787527,0.9370134733314843,-0.19015001376635712,0.08008376459089642,0,-0.0012441979080652426,0.0011209871209174858,0.26351456076919827,4.537209150595706,-1.8639275585746098,2.1755993660815274,0.6592600543931343,0.8460897145582711,0.4542553941145807,0,0.20261916209718644,0,1532.02001953125,0.005944500078370332
1999-04-01 00:00:00+08:00,-0.0014361282529401632,0.001005693987338641,-0.395570552980238,2.5267235277618596,-0.5280998250335451,1.0429295832518022,-0.7778521942608653,0.6029879372462821,0.08499137530091846,0,-0.0029566121873593147,0.0011543159292216262,0.5109520096668442,1.758955259428225,-2.254399037353471,1.704246554153718,0.9399407717110162,-0.16814360615650045,0.055411170588690724,0,-0.0012156985763444742,0.0011216241499041946,0.2611042343776996,4.52798486799042,-1.8229190299084064,2.1776590041403843,0.6508848950295948,0.8407729405399821,0.4615994524503887,0,0.2006673327799993,0,1564.0699462890625,0.020704225002141724
1999-04-07 00:00:00+08:00,-0.0007446341247968459,0.0010478875932292383,-0.3687694105087579,2.2289248984116443,-0.28926312744485083,1.1214212206660916,-0.73207600476582,0.4774977783954063,0.14439496671270677,0,-0.002699002319082149,0.0011652228196558333,0.49672804094203193,1.678914363667393,-2.0615505044040265,1.7305194122460805,0.911643136536972,-0.19546349878985356,0.09628713639729311,0,-0.0010443872852602873,0.0011171953085986992,0.2688277868862696,4.55121845109817,-1.5764141623521366,2.1633397026646963,0.6777219173266952,0.8541645197342547,0.5297029943433774,0,0.25679503248445906,0,1645.43994140625,0.05071642623125008
1999-04-08 00:00:00+08:00,-0.0005453459615220747,0.0010518638565717765,-0.38366860501068534,2.1992398275334586,-0.2204305447114831,1.1288181570965898,-0.7575237390021323,0.4649887071880228,0.15396314514274928,0,-0.0025531409855995817,0.0011651343520889367,0.48511667102088685,1.6710588123147818,-1.9523576991583123,1.730306308809783,0.8885430920798812,-0.19814478836675198,0.11708672834115,0,-0.0010525935590945336,0.0011168731824147348,0.26942627924599694,4.555642572647858,-1.5882224117199337,2.162298206340212,0.6798014982947567,0.8567145342465652,0.5276479567904,0,0.2662326100914331,0,1671.06005859375,0.015450400629622418
1999-04-09 00:00:00+08:00,0.000642421861100436,0.0010783067498332272,-0.41839922346659625,2.0769733386297657,0.18981522992578065,1.178009164744625,-0.8168434255942126,0.41346650526203815,0.2411118685845578,0,-0.0022477160093977923,0.0011726990566201141,0.46845832378132923,1.6117273908678187,-1.7237144449982584,1.7485284051861205,0.8554024235430296,-0.21839603678554417,0.16545508673633688,0,-0.0009474515183319248,0.0011189102085972392,0.2644915567528928,4.530231770398347,-1.4369304293365546,2.1688843064077297,0.6626548216287419,0.8420680301263797,0.5591691822065741,0,0.3219120458424896,0,1753.9599609375,0.048417875726637895
1999-04-12 00:00:00+08:00,0.0009858191217198553,0.001076381085105784,-0.45055458549271726,2.1146673542522514,0.30842197487032763,1.1744269021155462,-0.8717645897556228,0.42935048706045775,0.2601086935726772,0,-0.0022119583754883886,0.0011731726629415128,0.46515418224644495,1.606040382280769,-1.696946032408751,1.7496692428748102,0.8488290547789054,-0.22033715029416118,0.1703037787377008,0,-0.0009449652989060263,0.0011189544134409285,0.26426815085039157,4.52956252442264,-1.4333529349027767,2.1690272292265464,0.6618785533014304,0.8416822841808421,0.5598087829515106,0,0.33007375175396286,0,1769.5899658203125,0.008871795618487941
1999-04-13 00:00:00+08:00,-4.9610985345588056e-05,0.0010507212628079387,-0.4151436535386644,2.252811091347857,-0.04920753677776582,1.1266926204535372,-0.8112829318169804,0.48756324495731895,0.1884413492040275,0,-0.0022169538139635387,0.001173344286329655,0.4653825839807426,1.605033049139988,-1.7006856522758573,1.750082654648697,0.8492834447649436,-0.22068097744640078,0.1694998674228456,0,-0.0010106160389581498,0.0011181865912013654,0.26918196052797916,4.541225331019857,-1.527819720361576,2.1665447112563494,0.6789525642225449,0.8484045963377654,0.541520537863771,0,0.2998205848302147,0,1734.6300048828125,-0.019953725033127735
1999-04-14 00:00:00+08:00,-0.0009220759383060357,0.001074762852750868,-0.3537131586770539,2.0139409363324563,-0.350550150758374,1.1714165477129506,-0.7063600175586843,0.38690511310821646,0.12535287312602722,0,-0.0023015568499862448,0.0011782043078606911,0.46450532985340076,1.5781499823907907,-1.7640200714468408,1.76178962619856,0.8475382063064857,-0.22985681799968372,0.15386273576463028,0,-0.0010635243035299416,0.0011203577884106792,0.27079897872285524,4.516550956534987,-1.603950982162016,2.1735646122324264,0.6845712161709268,0.8341825609999163,0.5220918518103134,0,0.2671024869003236,0,1664.0699462890625,-0.041527760442122266
1999-04-15 00:00:00+08:00,-0.0004315167262697205,0.0010766497957768876,-0.39542952231364875,2.0205855609778482,-0.1811148115327854,1.1749267773957084,-0.7776113147339841,0.3897051092132156,0.15147644008553862,0,-0.002180356023320175,0.0011790897272178638,0.4541393518196732,1.5649585196491373,-1.6732882925319752,1.7639224519808994,0.8269157857784589,-0.2343593831240886,0.17079764052582364,0,-0.0010801563832810084,0.0011195574813783367,0.2717954697911588,4.527066782615985,-1.6278833720837476,2.1709770646373014,0.6880337229628791,0.8402437663294511,0.517842795461471,0,0.2800389586909444,0,1692.0400390625,0.016668548107517472
1999-04-16 00:00:00+08:00,0.0007537168877309933,0.001077966921140862,-0.4574793713652423,2.0770636684767556,0.2282556671423045,1.1773769905101388,-0.8835920822086267,0.4135045695972316,0.23388628626026206,0,-0.0020117805029674974,0.0011854867041810539,0.44206660059476305,1.5140922597608582,-1.547091489557698,1.7793316897455789,0.8028978540521635,-0.2517212672659207,0.1958541967435309,0,-0.0010427208802385303,0.001121428256883383,0.2698258458780617,4.503186442316745,-1.574016323035279,2.177025644074287,0.6811898721812553,0.8264794034750288,0.527669649173823,0,0.31913671072587196,0,1757.6500244140625,0.038042778804708466
1999-04-19 00:00:00+08:00,0.0021507639658638437,0.0010781283805395034,-0.5090083484279764,2.1638073781373155,0.7107848701206266,1.1776773491144295,-0.9716032638595441,0.4500577328148381,0.34172917204758746,0,-0.0019074856966104269,0.0011926770740571932,0.4384751896268143,1.4680072902005978,-1.469015674625921,1.7966520771215193,0.7957529819494997,-0.267451181435794,0.21398455075232597,0,-0.000967031666836451,0.0011241431030451243,0.26565740500099144,4.469439930241148,-1.4651048823063146,2.185803267377666,0.6667057936904377,0.8070282888150563,0.5486081168942114,0,0.3681072798980416,0,1839.5,0.04551609210541168
