Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
2001-07-25 00:00:00-04:00,0.00021699233979953795,0.0007363127652951516,-0.08561237397036635,-0.6085511995111209,-0.03320262084089328,1.9353049618244607,0.06426752124487191,-0.9521108326043977,0.2535647574060104,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.08062744140625,0.023896290299695807
2001-07-26 00:00:00-04:00,0.0004471547731805532,0.0007420611346998884,-0.1046547842546431,-0.6396924821734898,0.09358497372155446,1.959022731224727,0.020324589604410165,-0.9768751432373236,0.27401428782834203,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.6241455078125,0.019871609820980303
2001-07-27 00:00:00-04:00,0.00014283258897232012,0.000723632645686932,-0.11838844368532385,-0.5916098733992889,-0.0740543631631006,1.8829867944172427,-0.011367682987473466,-0.9386386751818621,0.21473151827120168,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.19645881652832,0.02050616866140726
2001-07-30 00:00:00-04:00,-0.0008210469925737533,0.0006980016494284514,-0.088582729777061,-0.543446534266686,-0.6050183949422571,1.777233316177518,0.05741302435015861,-0.9003380083682876,0.08232248430428299,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.704082489013672,-0.017616611568579216
2001-07-31 00:00:00-04:00,-0.0008766365352409376,0.0006972525331424084,-0.08262696411009127,-0.5387701370928611,-0.6356405268604199,1.7741424627414615,0.07115675739987429,-0.8966192228092239,0.078259867617923,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.81598472595215,0.004031060986808307
2001-08-01 00:00:00-04:00,-0.0008835417774088471,0.0006972371302045517,-0.08182088143653346,-0.5387465606895071,-0.6394443580568477,1.7740789102272705,0.07301690195573227,-0.8966004742758833,0.07776274496256796,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.81598472595215,0.0
2001-08-02 00:00:00-04:00,-0.00028223755878723704,0.0006663462876192677,-0.07793406458375811,-0.43562771065122147,-0.3082090892974127,1.646623308571962,0.08198625639725111,-0.8145978393123573,0.15145065908986075,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.6241455078125,-0.006920618079636235
2001-08-03 00:00:00-04:00,-0.0008141769808212052,0.0006446406296107148,-0.0667211311897585,-0.3350277752904045,-0.6012339708208827,1.5570657740642309,0.10786161346948162,-0.7345983069893673,0.08227377743086561,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.70088768005371,0.0027742313755231016
2001-08-06 00:00:00-04:00,-0.0010538309988878797,0.0006444034306315283,-0.038388698360749256,-0.33514410520983007,-0.7332501127757207,1.5560870911901465,0.1732425258869148,-0.7346908153902509,0.06534717222777242,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.48027229309082,-0.007996082812772703
2001-08-07 00:00:00-04:00,-0.0012660762110303589,0.0006444453764423401,-0.013090007472125907,-0.3364188068536952,-0.8501678022076617,1.5562601595853898,0.23162266935172998,-0.7357044893552968,0.050502634343540326,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.262863159179688,-0.007942923807450094
2001-08-08 00:00:00-04:00,-0.0018267044984801235,0.0006615706736011553,0.019859258006890267,-0.4335580855381905,-1.1589962715858586,1.6269191274292307,0.3076575461836481,-0.8129520227367049,-0.009342905177421146,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.345260620117188,-0.0342370560749234
2001-08-09 00:00:00-04:00,-0.001584931088101655,0.0006556761653688989,-0.0018573031211987507,-0.3909488391623055,-1.0258126382676422,1.6025983892968785,0.2575436505753029,-0.7790681065047514,0.013815323774946903,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.18539428710937,-0.006086610830759294
2001-08-10 00:00:00-04:00,-0.0013619043096328748,0.0006570172775479473,-0.027732106758951835,-0.40125765397707586,-0.9029558003828159,1.6081318175028576,0.197834049191334,-0.7872659285115751,0.02893603444995016,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.409204483032227,0.008510818681425949
2001-08-13 00:00:00-04:00,-0.00051697499327616,0.000665743050947592,-0.08742858588644414,-0.43303018747061794,-0.4375168752615212,1.6441343543546496,0.06007636713773154,-0.8125322252649815,0.1135404052414696,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.234106063842773,0.030757483185942163
2001-08-14 00:00:00-04:00,-0.0009291473698842754,0.0006599852685670861,-0.04656394281053261,-0.3963100540776778,-0.6645667174428507,1.6203777470208856,0.1543770460113173,-0.7833314759032954,0.08171414992151416,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.04865837097168,-0.0068326812857981995
2001-08-15 00:00:00-04:00,-0.0017937306364563,0.0006485905496723209,0.010649934271121165,-0.34810745663151393,-1.1408322446070778,1.573363142339391,0.2864057887992413,-0.7449995899173288,-0.006515725846443582,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.45715713500977,-0.022110693129997205
2001-08-16 00:00:00-04:00,-0.0025348984481661347,0.0005974762463409457,-0.10300752738999634,-0.38906116649832706,-1.5491129645899169,1.3624655513686637,0.02412585712868056,-0.7775669829726584,-0.23502213476630776,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.68096923828125,0.008423835842161881
2001-08-17 00:00:00-04:00,-0.0028956193783363374,0.0006026928056118104,-0.06353366929020365,-0.4361567217356597,-1.7478201922324845,1.3839890724122552,0.11521711197349019,-0.8150185218823506,-0.2659081324322724,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.12144470214844,-0.021193935590849977
2001-08-20 00:00:00-04:00,-0.003797912918461579,0.0005556945425127836,-0.14898988276865194,-0.46654935946981707,-2.244858852543898,1.1900742614613047,-0.0819846335553734,-0.8391874917338128,-0.4939891790929448,0,,,,,,,,,,0,,,,,,,,,,0,,0,25.96158599853516,-0.0061386291640693706
2001-08-21 00:00:00-04:00,-0.00397014471902764,0.0005537316597735819,-0.12878199959663034,-0.4526930976981746,-2.3397346990500085,1.1819754082230651,-0.035352215937536666,-0.8281686530287924,-0.5053200399483181,0,,,,,,,,,,0,,,,,,,,,,0,,0,25.86566925048828,-0.0037014060302513955
2001-08-22 00:00:00-04:00,-0.0024956902632021927,0.0005490278293519114,-0.06595353877193424,-0.45409430290601,-1.5275146899031506,1.1625674061647409,0.10963293656569907,-0.8292829257260195,-0.2711493182246826,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.965524673461918,0.041642608299308145
2001-08-23 00:00:00-04:00,-0.002562403735983587,0.0005435836719693212,-0.08478328572814053,-0.46636724141756586,-1.5642645652612115,1.1401048154215936,0.06618075425519739,-0.8390426669985342,-0.2992554156457387,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.940675735473636,0.03552435259851875
2001-08-24 00:00:00-04:00,-0.001996060853668117,0.0005595456533555194,-0.1141072012557901,-0.5500386317877678,-1.2522881462968096,1.205963942946911,-0.0014881382970313981,-0.9055802057595941,-0.23834813685163106,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.775161743164062,0.02942903678190645
2001-08-27 00:00:00-04:00,-0.0016199896154692744,0.0005604868091501564,-0.15868790600141922,-0.5485952549562823,-1.045125026864455,1.2098471513030982,-0.10436413098259671,-0.9044323971544442,-0.21101860092459943,0,,,,,,,,,,0,,,,,,,,,,0,,0,29.101282119750977,0.011269656751303947
2001-08-28 00:00:00-04:00,-0.00137117270752507,0.0005459312403464562,-0.1463680838459707,-0.49667322657206403,-0.9080614027912408,1.1497908814169984,-0.07593447871076603,-0.8631427285965027,-0.17433693217037777,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.455432891845703,-0.02244312715705353
2001-08-29 00:00:00-04:00,-0.0018036742806553797,0.00053751320975717,-0.10834862287410829,-0.440957484742872,-1.146309814124685,1.1150580912527899,0.011800558480047614,-0.8188362061978822,-0.20957184264743245,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.295568466186523,-0.0056339040611269086
2001-08-30 00:00:00-04:00,-0.0020680469750698678,0.000530483297472552,-0.08794674624117681,-0.38675667741834757,-1.2919425201246157,1.0860526765462688,0.05888064218973924,-0.775734396818596,-0.23068589955180094,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.375497817993164,0.002820818807458797
2001-08-31 00:00:00-04:00,-0.0027563011951524056,0.0005118377506872986,-0.059384727448487835,-0.29309865681651465,-1.6710751862589852,1.0091211594746434,0.12479135520263161,-0.7012552451216268,-0.3096044791758342,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.07176780700684,-0.01076165298516152
2001-09-04 00:00:00-04:00,-0.0033426111638384113,0.00048159303961549144,-0.11207259221584129,-0.21603051439542567,-1.9940507018793996,0.8843314961332962,0.003206996647695586,-0.6399687708453213,-0.4366202449859323,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.180469512939453,0.003864800634253921
2001-09-05 00:00:00-04:00,-0.0031695816182757525,0.0004784596910391583,-0.133116606146607,-0.1765991711025567,-1.8987354084674362,0.8714033014137842,-0.04535490553777058,-0.6086120009728286,-0.42032475339106284,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.99183464050293,-0.006716319879425562
2001-09-06 00:00:00-04:00,-0.003366439841298792,0.0004800075878488904,-0.10631603684365254,-0.19953729204156337,-2.00717699991347,0.8777899229065474,0.016491025057349753,-0.6268529565053254,-0.4349372521137245,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.620954513549805,-0.013338141498112278
2001-09-07 00:00:00-04:00,-0.0034936301326085094,0.0004847224301060484,-0.09964125449261017,-0.24377151179804984,-2.0772412186913476,0.8972433597927987,0.03189398614200823,-0.6620290913656425,-0.4525332410305458,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.92076110839844,-0.025676928817113604
2001-09-10 00:00:00-04:00,-0.0031930452262589498,0.0004740494113329517,-0.11555267595953717,-0.14627693463741354,-1.9116606038272765,0.8532064894663322,-0.0048237662530796295,-0.5844990159346355,-0.4119442241371649,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.617021560668945,-0.01134685791909767
2001-09-17 00:00:00-04:00,-0.004080354978540027,0.0005554799231831122,-0.47368385155507076,0.6316623530066083,-2.4004452741617475,1.1891887422102643,-0.831259786303913,0.034137357577804485,-0.5020947401693979,0,,,,,,,,,,0,,,,,,,,,,0,,0,24.65072059631348,-0.07674478625188134
2001-09-18 00:00:00-04:00,-0.005120364126970359,0.0006065348221771374,-0.4961177686348688,0.4459229078324954,-2.973346143845105,1.3998412309136454,-0.8830290775831442,-0.11356719804210079,-0.6425252971391762,0,,,,,,,,,,0,,,,,,,,,,0,,0,23.17999649047852,-0.0615164466689887
2001-09-19 00:00:00-04:00,-0.0049230972785415505,0.0006004885599213088,-0.5185539331804426,0.526443775141504,-2.8646794564461238,1.374894355752994,-0.9348035551929648,-0.049535032376602846,-0.6185309220656744,0,,,,,,,,,,0,,,,,,,,,,0,,0,22.860260009765625,-0.013889654201120224
2001-09-20 00:00:00-04:00,-0.005183510512075053,0.0005919946473039022,-0.5122931872602355,0.5915841983135628,-3.008131048380262,1.3398484763772431,-0.9203560390496369,0.002266227439276636,-0.6465930959033448,0,,,,,,,,,,0,,,,,,,,,,0,,0,22.924205780029297,0.002793340961394128
2001-09-21 00:00:00-04:00,-0.0056338752839266894,0.0006091913922854141,-0.4746326825657667,0.4022743399146852,-3.2562196059260935,1.4108022379031804,-0.8334493419126264,-0.1482776082175047,-0.706786079538261,0,,,,,,,,,,0,,,,,,,,,,0,,0,22.06095314025879,-0.03838415365619097
2001-09-24 00:00:00-04:00,-0.005352293836264292,0.0006089153321534655,-0.5087584718369157,0.4293145264897054,-3.10110726244723,1.409663213931483,-0.9121992061751935,-0.12677458963037186,-0.682604461080328,0,,,,,,,,,,0,,,,,,,,,,0,,0,22.124897003173828,0.0028943160466961297
2001-09-25 00:00:00-04:00,-0.00579678915985895,0.000579558770224949,-0.6017263982302243,0.5148104088946812,-3.3459625676547913,1.2885380535283528,-1.1267352430144923,-0.05878617012087584,-0.8107364818154517,0,,,,,,,,,,0,,,,,,,,,,0,,0,22.41265106201172,0.01292204332776558
2001-09-26 00:00:00-04:00,-0.005866528917711841,0.0005786232197162006,-0.5949089552349818,0.5189653870700219,-3.384379506568963,1.2846779725790471,-1.1110030732402674,-0.05548202971912213,-0.8165466592373264,0,,,,,,,,,,0,,,,,,,,,,0,,0,22.38068008422852,-0.001427488529835902
2001-09-27 00:00:00-04:00,-0.004649730067594485,0.000620856223293145,-0.4879414717783581,0.5680690563726134,-2.714092018700158,1.4589313250329077,-0.8641611691369936,-0.016433589325390914,-0.5339388630324087,0,,,,,,,,,,0,,,,,,,,,,0,,0,23.53168487548828,0.05014971513653654
2001-09-28 00:00:00-04:00,-0.004048310649418707,0.0006154085907592025,-0.5525844882077398,0.6763560966989962,-2.3827932909558958,1.4364543958169518,-1.013333653585301,0.06967891712583614,-0.47249840789960224,0,,,,,,,,,,0,,,,,,,,,,0,,0,23.77147674560547,0.01013860029382167
2001-10-01 00:00:00-04:00,-0.004057624916074667,0.0006152881711228227,-0.5516609851856501,0.6769411700409598,-2.3879241606946056,1.4359575444551436,-1.0112025457284899,0.07014418177599578,-0.473256245047989,0,,,,,,,,,,0,,,,,,,,,,0,,0,23.81943130493164,0.002015283066476896
2001-10-02 00:00:00-04:00,-0.0035584800242109455,0.0006340450872868314,-0.5461099818040702,0.5597565751675555,-2.112964519158445,1.5133485715299695,-0.9983928562778772,-0.023043877954932984,-0.4052631704653214,0,,,,,,,,,,0,,,,,,,,,,0,,0,24.5548038482666,0.03040582224479027
2001-10-03 00:00:00-04:00,-0.0034936690240861723,0.0006379605935028483,-0.5378076113199336,0.5390752676992474,-2.077262642504215,1.5295039482947743,-0.9792340159214418,-0.03949016014545834,-0.3916207175690852,0,,,,,,,,,,0,,,,,,,,,,0,,0,25.25819396972656,0.028243105531808085
2001-10-04 00:00:00-04:00,-0.004116872110544902,0.0006407547593785682,-0.4743032222711441,0.45983757560676725,-2.4205611517148538,1.5410326753546266,-0.8326890678197612,-0.1025019134534081,-0.4536798644083491,0,,,,,,,,,,0,,,,,,,,,,0,,0,24.61874771118164,-0.02564236196419951
2001-10-05 00:00:00-04:00,-0.0038946731710516103,0.000641450899315569,-0.499893916585603,0.4704150523203933,-2.2981603383464755,1.5439049484000047,-0.8917430485976431,-0.09409044492499999,-0.4350222208672785,0,,,,,,,,,,0,,,,,,,,,,0,,0,24.73064994812012,0.004535108189323824
2001-10-08 00:00:00-04:00,-0.004320208341797614,0.0006449537749920744,-0.45029125820432414,0.4010020194981138,-2.5325712276825834,1.5583578117571677,-0.7772782201492469,-0.14928938857228957,-0.47519525616173797,0,,,,,,,,,,0,,,,,,,,,,0,,0,24.203107833862305,-0.021562315151863583
2001-10-09 00:00:00-04:00,-0.003505671660324954,0.0006196384944003448,-0.5062631291779066,0.6363313616306787,-2.083874431208256,1.453906976206669,-0.906440866225187,0.03785026758115545,-0.37463951341140467,0,,,,,,,,,,0,,,,,,,,,,0,,0,24.359769821166992,0.006451945944079868
2001-10-10 00:00:00-04:00,-0.002401188861343616,0.0006464532015669451,-0.49136322045349995,0.6094003038149718,-1.4754575177207832,1.5645444450841959,-0.8720573159943455,0.016434030856026197,-0.19163408944372665,0,,,,,,,,,,0,,,,,,,,,,0,,0,25.450035095214844,0.04378412823433199
2001-10-11 00:00:00-04:00,-0.00195001989449706,0.0006771858372438544,-0.4148129109014603,0.5038283918883777,-1.2269259602141538,1.6913472851116123,-0.6954071456911156,-0.06751933899734011,-0.07462628994774931,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.636211395263672,0.045554498683775146
2001-10-12 00:00:00-04:00,-0.0010855980294469292,0.0006328607522562395,-0.4182768774322669,0.7621230859798952,-0.7507493429142298,1.508462005763147,-0.7034007159480157,0.13788292746255898,0.04804871859086514,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.64899635314941,0.00047986894191872113
2001-10-15 00:00:00-04:00,-0.0006290826689572689,0.0006286254301777588,-0.4709311609292788,0.8443598717200105,-0.49927266365321293,1.490987068903577,-0.8249075811896058,0.2032796334878552,0.09252161438715331,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.888784408569336,0.008957773573093433
2001-10-16 00:00:00-04:00,-0.00027657013554180707,0.0006314806004035583,-0.507121620415423,0.8396823065747203,-0.3050871247348212,1.5027674998825282,-0.90842195061529,0.19955991912927837,0.12220458591542385,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.28524398803711,0.014636779621050469
2001-10-17 00:00:00-04:00,-0.0014754488732576425,0.0006614962775062208,-0.47096208440439774,0.6302054992420127,-0.9655031148431023,1.6266121691772988,-0.8249789412817871,0.032978831785391016,-0.03272276379054988,0,,,,,,,,,,0,,,,,,,,,,0,,0,25.929616928100582,-0.050960216669689036
2001-10-18 00:00:00-04:00,-0.00046843231245949303,0.0006161560607737941,-0.48295657588750723,0.9005543177859668,-0.4107765873528971,1.439538456737791,-0.8526578491214939,0.24796683321916804,0.10601771337064195,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.15342330932617,0.00859426630082528
2001-10-19 00:00:00-04:00,-0.0004392572601273019,0.0006175253116889178,-0.4817908172457676,0.8892460226752892,-0.39470517790482007,1.4451879853552885,-0.8499677037282114,0.23897420000345204,0.10987232593142726,0,,,,,,,,,,0,,,,,,,,,,0,,0,26.77688217163086,0.023558817289017518
2001-10-22 00:00:00-04:00,-0.00024680460186641363,0.0006263389143801712,-0.4752135546949421,0.81883327812833,-0.2886904419220214,1.4815529058220323,-0.834789782743548,0.18298026110944246,0.1352632355664763,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.54422187805176,0.02825387168551936
2001-10-23 00:00:00-04:00,-0.00038003775653398114,0.000630033521007977,-0.4597360141824952,0.7660519023286297,-0.3620834407191083,1.4967968509920808,-0.7990732692062616,0.14100721844102118,0.11916183987693302,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.04865837097168,-0.018155375461108993
2001-10-24 00:00:00-04:00,-0.0004752203838159911,0.0006272108579647111,-0.45516023267301087,0.7904343944297629,-0.4145158736750221,1.4851505446326343,-0.7885140358386776,0.1603967732947452,0.11062935210341995,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.35238647460937,0.011166375955812975
2001-10-25 00:00:00-04:00,0.0003914965973954837,0.0006339268678884566,-0.509086595619824,0.805609505632681,0.06292503446969169,1.512860798349112,-0.912956396086906,0.17246439336655345,0.2088234575246128,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.215639114379883,0.031072620843711946
2001-10-26 00:00:00-04:00,0.0014043072426376956,0.000614817357642548,-0.572552426145337,1.0288266502678258,0.6208432992845466,1.434014968261886,-1.0594123651923777,0.3499721334385225,0.33635450894814434,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.88705825805664,0.023517280934786628
2001-10-29 00:00:00-05:00,0.0004526192096678168,0.0006283758972812012,-0.5040765632368834,0.8363553334158923,0.09659512071940322,1.4899574962923494,-0.90139507022356,0.19691422859475893,0.22051794384573786,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.86394691467285,-0.036060055777406556
2001-10-30 00:00:00-05:00,-0.0002219961844814384,0.0006304242789265448,-0.4390014745553635,0.7617209819553192,-0.27502444300578965,1.4984091179762247,-0.7512255207422021,0.1375631644945621,0.15243057968069873,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.2404899597168,-0.022629160010422773
2001-10-31 00:00:00-05:00,-0.00034387062770091644,0.0006262260833569456,-0.43543806507584226,0.798100731204868,-0.34216036639453584,1.4810873650744496,-0.7430024724606058,0.1664932320493084,0.1406044395671541,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.59218406677246,0.012828078738580143
2001-11-01 00:00:00-05:00,0.0001186241437385526,0.0006234670724292761,-0.48842651224623795,0.8662973101171562,-0.08738986059506036,1.4697036873133513,-0.8652804654763073,0.22072482175603386,0.18443954574950439,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.91189956665039,0.011520559032107334
2001-11-02 00:00:00-05:00,-0.0003225374846010716,0.0006322206461304458,-0.4382840228085038,0.7354297311091027,-0.33040876185006934,1.5058209281958699,-0.7495699040110777,0.1166557179406456,0.1356244950688421,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.256471633911133,-0.023762121598588017
2001-11-05 00:00:00-05:00,0.0002713389760539917,0.0006548293427018096,-0.4342796626438121,0.5951831034151593,-0.003265158058442271,1.5991043993796001,-0.7403293025140011,0.005128164914384457,0.21515952593038534,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.295568466186523,0.037414217021268986
2001-11-06 00:00:00-05:00,0.0005595442097433489,0.0006558498823327405,-0.4664598561552603,0.6055813184143144,0.15549597329999848,1.60331514540617,-0.8145894419889923,0.013397080137269427,0.23940468921361144,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.61529922485352,0.01123631164279327
2001-11-07 00:00:00-05:00,0.0004265816866133577,0.0006563652215518742,-0.4500729033839264,0.5895992944031252,0.08225205496386255,1.6054414347765529,-0.7767743369326341,0.0006877832387753912,0.22790173401163918,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.455432891845703,-0.005602407581666348
2001-11-08 00:00:00-05:00,0.00028188930575897793,0.0006601608858250314,-0.43345952372262714,0.5397387232901067,0.0025466110712383024,1.6211023437427354,-0.7384367212697521,-0.03896256401137084,0.21156241738321266,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.972654342651367,-0.017111702806598624
2001-11-09 00:00:00-05:00,4.275874580601592e-05,0.000667760495207541,-0.4090665921668692,0.4510387647667857,-0.12918117802724136,1.6524583284012606,-0.6821467397042256,-0.10949894331900721,0.1829078668376966,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.336402893066406,-0.0230081490844867
2001-11-12 00:00:00-05:00,0.0007321906559195244,0.0006496758552483566,-0.46879848646394645,0.645785976985251,0.2506002320571008,1.5778411126243255,-0.8199861470411758,0.045368809257616,0.26345600172446665,0,,,,,,,,,,0,,,,,,,,,,0,,0,27.588979721069336,0.009197154262227628
2001-11-13 00:00:00-05:00,0.0013018001730633214,0.0006622231198593252,-0.49981652316777275,0.5760773098863159,0.5643761139751806,1.6296111203767594,-0.8915644528412044,-0.010065230006646544,0.32308938787602226,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.42346954345703,0.029798788749299913
2001-11-14 00:00:00-05:00,0.0011488372531212334,0.0006614561757030343,-0.482639159777455,0.5721352629922131,0.4801147495473866,1.6264467091566313,-0.8519253686099735,-0.013200042238805814,0.31035901196380966,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.39148712158203,-0.0011258452749255917
2001-11-15 00:00:00-05:00,0.0005799825923591656,0.000647613344502569,-0.45540620895463874,0.6537598688790185,0.16675468885379435,1.5693311942788113,-0.7890816593047928,0.051709843374661196,0.2496785168006185,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.24761390686035,-0.005080360442068106
2001-11-16 00:00:00-05:00,0.0008404201619040077,0.0006479631436545872,-0.48559234941851215,0.6703082716787148,0.31021968655660537,1.5707744654118636,-0.8587402522607814,0.06486953855657078,0.27178085956606457,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.519380569458008,0.009574885595526862
2001-11-19 00:00:00-05:00,0.0017594296314830799,0.0006583066058091829,-0.5312054244514103,0.6736490872403492,0.8164665067540343,1.6134515852888376,-0.9639985787099756,0.06752623690880671,0.38336143756042573,0,,,,,,,,,,0,,,,,,,,,,0,,0,29.558483123779297,0.03578690345348434
2001-11-20 00:00:00-05:00,0.0012960984834375867,0.0006655559169491531,-0.47827386045786857,0.562256225800074,0.5612352733872127,1.6433622395670604,-0.8418518513016563,-0.021056094554723872,0.3354223917744732,0,,,,,,,,,,0,,,,,,,,,,0,,0,28.951000213623047,-0.0207660264847042
2001-11-21 00:00:00-05:00,0.0017895017946921808,0.000658341795833748,-0.5339013607113869,0.6751742017735544,0.8330320999334369,1.6135967793132746,-0.9702198154657562,0.0687390453361462,0.3862870272792754,0,,,,,,,,,,0,,,,,,,,,,0,,0,29.23875999450684,0.009890473018189445
