Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
2001-10-08 00:00:00-04:00,-0.005610343680421385,0.0008557270789008585,0.2761606774050171,0.7235946740928928,-3.1686633578327656,1.6766943825348062,0.9040964750838802,-0.15016157000639604,-0.18450851755511882,0,-0.003944883832363058,0.0014684117061933856,0.6264027653855166,1.597097332885601,-4.312435409997877,4.2999542125012,1.854825102859697,-0.17547264652332834,0.4167178147099229,0,3.301680284802761e-06,0.0009660887659214229,0.2139906440992557,1.6229183159921443,-0.8498086909543365,3.014390925793114,0.8857021437015516,-0.43164063623064686,0.6546609355774204,0,0.2956234109107415,0,1279.6300048828125,0.006192814582961428
2001-10-09 00:00:00-04:00,-0.005419126229001509,0.000844730582992047,0.2809847676905246,0.7888085555177726,-3.0700365355399826,1.6453146744387095,0.9130123107895414,-0.11260935220122581,-0.15607972562823938,0,-0.003933233291294977,0.0014678194240517486,0.6262658050801339,1.59970076233187,-4.3011735044663455,4.297829797135735,1.8545417501658032,-0.17475935420849964,0.4191096721566734,0,3.978954053458859e-05,0.0009630487479937674,0.2180601573493759,1.63850830530708,-0.7880981757358363,3.001150068974365,0.8920756543093924,-0.4295929162853578,0.6688836578156409,0,0.31063786811469163,0,1244.56005859375,-0.027788876584089243
2001-10-10 00:00:00-04:00,-0.0039050967744463268,0.0008574871704672922,0.2628869611704179,0.7006976024765691,-2.289124998169016,1.6817169970144636,0.8795641247033764,-0.1633464288378278,0.027202423677749055,0,-0.003862658175008308,0.0014737970339296377,0.6237495766850479,1.5679915389407082,-4.232952613449119,4.319270467688868,1.8493360075807066,-0.18344710466262343,0.4380516892894579,0,0.00012744725610999488,0.0009654989550824588,0.21369086135149418,1.619340316593582,-0.6398460514949575,3.0118219932885313,0.8852326358254319,-0.4321106006792851,0.70627449423493,0,0.3905095357340456,0,1304.6800537109375,0.047175740268902186
2001-10-11 00:00:00-04:00,-0.003169543877367026,0.0009226914659667543,0.33513349790247415,0.55768993087228,-1.9097388891684999,1.8677846113119614,1.0130894556328465,-0.24569477422930006,0.18136010088675197,0,-0.0035781457053315723,0.001491578041601718,0.6114339600301765,1.477445534122083,-3.9579308322873548,4.38304791977887,1.8238566313018285,-0.20825506305309494,0.5101796639350623,0,0.00024933984683937836,0.0009696460046760907,0.21268579152214293,1.5979082822894164,-0.43369379910925676,3.029884547916912,0.8836585352327375,-0.4349256638089766,0.7612309050578541,0,0.4842568899598894,0,1389.8699951171875,0.06325237293032683
2001-10-12 00:00:00-04:00,-0.002435150990761802,0.0008966048698961809,0.3144384405773381,0.6817932295221639,-1.5309510945270288,1.793343646053252,0.9748410564301059,-0.17423216535807665,0.2657503606495631,0,-0.0034344111075978795,0.001488186246592498,0.6041263089992496,1.487361824825956,-3.8189908936329813,4.3708821276207965,1.8087380712207894,-0.20553817976639138,0.5387727813605533,0,0.00027888427052622346,0.0009691383736642882,0.21033724023784453,1.6017152009428361,-0.3837264512004527,3.027673551237291,0.8799803271514415,-0.43442563118552685,0.7723754490006882,0,0.5256328636702682,0,1393.8399658203125,0.0028522895347047285
2001-10-15 00:00:00-04:00,-0.0027674036345218746,0.0008950482456895001,0.3480648393085719,0.7103600194592059,-1.7023215537037788,1.7889016480180577,1.0369890322591266,-0.15778250319610201,0.2414466558443259,0,-0.0034854474498324612,0.0014882755449719678,0.6080331183589404,1.490081067712481,-3.868324779635531,4.371202425728946,1.8168207412579436,-0.20479315667544853,0.5287263076689773,0,0.00018618470953197315,0.0009646743593899133,0.21159522097740915,1.629589003478844,-0.5405056547580946,3.008230450817999,0.8819505268031658,-0.4307644521910453,0.7297277176680063,0,0.4999668937271031,0,1378.9200439453125,-0.010761887665777653
2001-10-16 00:00:00-04:00,-0.0034886979309024127,0.000829890486536478,0.2664553743161759,0.8561493298520569,-2.0743533105423015,1.6029668302931461,0.8861592304030106,-0.07383240211456683,0.08523508700982209,0,-0.0032523120283009864,0.0014848091961062139,0.5960828701101404,1.4934531064266012,-3.6429662252131703,4.358769221560208,1.7920972637180073,-0.20386927940136534,0.57600774516592,0,0.0001614451343197856,0.0009632980460412561,0.21245229658825743,1.6409731871226287,-0.5823467471701905,3.0022358914367797,0.8832928447074758,-0.4292691580354631,0.7184782077346505,0,0.45990701330346423,0,1404.81005859375,0.01860148808900462
2001-10-17 00:00:00-04:00,-0.004548654988334714,0.0008919506768339229,0.19475415381946826,0.6849182711520609,-2.6210617598239896,1.7800623952868595,0.7536417475183014,-0.17243266743873725,-0.06494757111439149,0,-0.0034043193417598347,0.0014981586349365453,0.5837596722299863,1.450215416502387,-3.789902920622572,4.406651389496435,1.7666022028902313,-0.21571561999572553,0.5419087629420922,0,0.00011326652258568382,0.000967943149379825,0.2038703411749889,1.624194343056681,-0.6638293809083788,3.02246772877391,0.8698521257564148,-0.4314730321343261,0.699254360371905,0,0.39207185073320194,0,1314.800048828125,-0.06621750408855145
2001-10-18 00:00:00-04:00,-0.0037583751114269735,0.0008774995719831025,0.1437620084482886,0.7638020055607432,-2.2134483730615275,1.7388245813827536,0.6593985713956553,-0.12700891545408843,0.014441466065698239,0,-0.00323280757132165,0.0014959030443507995,0.5734476394578751,1.4522624662558439,-3.624112392531795,4.398560969472437,1.745267975740768,-0.21515476559680746,0.5761404467711508,0,9.763707680467213e-05,0.0009673939895551815,0.20505610836137916,1.6294673394622088,-0.6902628616639818,3.0200758525476004,0.8717092273988938,-0.43078043256335063,0.6926854464297905,0,0.4277557864222132,0,1330.3299560546875,0.011742398779041695
2001-10-19 00:00:00-04:00,-0.003961007948237047,0.0008679731809304548,0.15387284456244926,0.8385611921730315,-2.317963063736211,1.7116399788584338,0.6780853181822027,-0.08396020868702009,-0.0030494938456486903,0,-0.003527164811605188,0.0014643642113754468,0.562863540845612,1.5385175454137046,-3.908650545156955,4.285436536585625,1.7233708804777441,-0.19152244279028124,0.47715860727903314,0,4.790352971141216e-05,0.0009642449433589181,0.20529643120511748,1.6519190263265535,-0.7743752977936567,3.006360120998442,0.8720856115263634,-0.4278314397148783,0.6690597487540676,0,0.3810562873958174,0,1347.5899658203125,0.012890787835306991
2001-10-22 00:00:00-04:00,-0.002962571209875685,0.0008639127317956245,0.09076480748883102,0.8464472213904985,-1.8029857850738913,1.7000530415607147,0.5614496714685627,-0.07941918336661523,0.09477443614719272,0,-0.0033896158313336824,0.0014677103177137155,0.5519286145194005,1.5109854635808226,-3.7756898858430223,4.297438451247192,1.7007479692378797,-0.19906573243493594,0.5058577005517784,0,8.814412549582651e-05,0.000965107947644046,0.2019019698996495,1.643168416343535,-0.706317925244106,3.0101189528360415,0.8667693405601327,-0.42898081821884604,0.6853973874833055,0,0.42867650806075885,0,1383.0699462890625,0.02598784061351973
2001-10-23 00:00:00-04:00,-0.0032251814955829715,0.000857464813711701,0.11412423865457223,0.9065880652669701,-1.9384358592610915,1.6816531995584154,0.604622339914908,-0.04478818121046409,0.07576287475044195,0,-0.003291273537433731,0.001466064408422645,0.5457288401840665,1.5151174744981617,-3.680628067067105,4.291534854393086,1.687921458998003,-0.1979336366002091,0.5252236524309436,0,7.257184902650648e-05,0.0009649045667245305,0.20338927055583897,1.6455056133267183,-0.7326547177407914,3.009233123311659,0.8690986919903048,-0.42867383116568947,0.6792508165988708,0,0.42674578126008544,0,1384.06005859375,0.0007156240185281661
2001-10-24 00:00:00-04:00,-0.0025830190323950122,0.0008726149384614963,0.06566026409155641,0.7825545343643553,-1.6072190029038504,1.7248857434715252,0.5150517039454082,-0.11621061560373924,0.12912695722733594,0,-0.0031351144608997884,0.0014699745648385873,0.533646208848751,1.484032144415358,-3.529678101950504,4.30555992080559,1.6629240984225022,-0.20645045163575929,0.5580888664104571,0,0.00013832524256439602,0.0009654276986795025,0.19832395054792776,1.639467845676447,-0.6214485312225843,3.0115116346487416,0.8611655882458762,-0.4294668822058616,0.705440452366543,0,0.46421875866811196,0,1424.68994140625,0.028932953875872754
2001-10-25 00:00:00-04:00,-0.001541858401073868,0.0008868162647932308,0.006713185819465833,0.6968598853970086,-1.0702054416359863,1.7654107869547089,0.4061062999214411,-0.16555630784667474,0.23393883434837223,0,-0.003306518513283941,0.0014485450794032722,0.5211907131396548,1.5376681549664584,-3.6953645052163946,4.22869599915,1.637155330945765,-0.19175516032337125,0.49468291613899984,0,0.00013846676876839027,0.0009654382574592692,0.19832671783205227,1.6393941655429194,-0.6212091733949228,3.011557623618016,0.8611699222567611,-0.4294765599725328,0.7055104531268304,0,0.4780440678714008,0,1479.050048828125,0.037445817728998895
2001-10-26 00:00:00-04:00,-0.0015571322177108612,0.0008872642456340845,0.007917322757094346,0.6932529078926141,-1.0780834255124763,1.7666891494562917,0.40833177383830915,-0.1676333197021859,0.2323260445199847,0,-0.0034339332720388065,0.0014477873569265205,0.5310639575103128,1.5494228959913996,-3.818528997580734,4.2259781774241585,1.65758176313045,-0.18853457508803542,0.4691240919714597,0,9.39094759954569e-05,0.0009654147328616817,0.20222419375169215,1.640761349782956,-0.6965672096002772,3.011455161778716,0.8672739948057067,-0.42929698252827336,0.6882162411139681,0,0.4632221258684708,0,1454.9000244140625,-0.016462836276713542
2001-10-29 00:00:00-05:00,-0.0026844136802481383,0.0009311557683729627,0.020793642310031914,0.5230875970510631,-1.6595166977062514,1.891938427304479,0.43212965962259375,-0.265619893664467,0.0997328738890886,0,-0.0036193530854272114,0.0014589194323040842,0.5287519596246175,1.5055300462916101,-3.997763627959858,4.2659070395645005,1.6527985463629569,-0.20056041754428494,0.4300953851058286,0,3.310971059777839e-05,0.0009695387867884295,0.19876940461682874,1.6176508449517377,-0.7993955152934481,3.0294175583356937,0.8618632407804544,-0.4323325100538278,0.6648881934422181,0,0.39823881747904516,0,1374.5799560546875,-0.056788988577438373
2001-10-30 00:00:00-05:00,-0.0034999484128964945,0.0009228886143795163,0.08220323783958823,0.5804832572698511,-2.0801561244596463,1.8683471959475926,0.5456262635600199,-0.2325696551797326,0.025311919967058394,0,-0.003633246992635397,0.001459433225389987,0.5293149897924364,1.5032836631882045,-4.0111940660423535,4.267749928028679,1.6539633810524599,-0.20117588565543987,0.4273358393458364,0,-2.6024714651042195e-05,0.0009697098121497948,0.2034337056702332,1.6177373878177392,-0.8994072952189651,3.030162462601426,0.8691682845080202,-0.4323211427879975,0.6419005772756208,0,0.3648494455295052,0,1342.260009765625,-0.023793430197104896
2001-10-31 00:00:00-05:00,-0.0033284385447505107,0.0009279949510161842,0.06841490923062558,0.5409169502239387,-1.99169415008708,1.8829186880326891,0.5201428117053775,-0.25535318757299835,0.039003540519497074,0,-0.0032653202842110383,0.0014400246134422673,0.5392866838633121,1.5507752116309446,-3.6555405553093356,4.19813453606342,1.6745934926002404,-0.18816406519989828,0.5072558520386066,0,1.1134496252015972e-05,0.0009699032781617195,0.20005291446921758,1.615007382666391,-0.836561350451511,3.0310051075542352,0.8638734231184101,-0.4326797245603276,0.6564093639152017,0,0.4008895854911018,0,1364.780029296875,0.016638497207253754
2001-11-01 00:00:00-05:00,-0.002528038828858965,0.0009610113177880993,0.039063433690550584,0.3683644583761753,-1.5788611165106052,1.9771345146276118,0.4658957064179375,-0.35471437594446653,0.12736368214761937,0,-0.0031716419717107707,0.0014464195365261913,0.5344978260595654,1.5130570221325825,-3.5649871381275697,4.221072038151371,1.664685981401486,-0.19849816307107027,0.5305681795885544,0,4.1694016837271965e-05,0.0009718007217623432,0.1995771532415938,1.6006040619614874,-0.7848772081851094,3.0392694598164236,0.8631283047111977,-0.4345715774981338,0.6707372447110945,0,0.44288970214908946,0,1424.1500244140625,0.04258189671128215
2001-11-02 00:00:00-05:00,-0.002638432316047166,0.0009593949973618279,0.04956003002066469,0.38065920020393695,-1.63580026491126,1.972522166877315,0.48529541140046933,-0.34763467430906747,0.1185956597643642,0,-0.003177251255809974,0.001446362937413272,0.5349673557511285,1.5137321973314433,-3.5704093092744373,4.220869026754092,1.6656573760153894,-0.19831317734725873,0.5294509790369463,0,2.763642460650246e-05,0.000971619898863615,0.20091870787103913,1.6026574314250437,-0.8086522734630868,3.0384818821874138,0.8652293944819498,-0.4343018707317831,0.6651892831186235,0,0.4377453073066446,0,1425.780029296875,0.001143891274402806
2001-11-05 00:00:00-05:00,-0.002470885222623063,0.0009712245484625584,0.05329811079489568,0.3281063147752971,-1.5493822246847617,2.0062790894030926,0.49220409512425,-0.37789628973184675,0.14280116752768354,0,-0.0029090992786789446,0.0014499817518418719,0.5179740524089507,1.4801940857094,-3.3112022718591105,4.2338490989805395,1.6305004868225774,-0.20750200991122728,0.5864113260081948,0,7.320149872557941e-05,0.000973462333222579,0.19824879997843786,1.5867963659359798,-0.731589815412429,3.046506640634743,0.8610478903979051,-0.4363851960952186,0.68489487988125,0,0.4713691244723761,0,1480.2099609375,0.03746489027419731
2001-11-06 00:00:00-05:00,-0.0022175054728544867,0.0009830267795636336,0.04159831653227455,0.2593012006398547,-1.4186931094002888,2.0399580513110993,0.47058065168478014,-0.417516453041709,0.1685822851384704,0,-0.0030468383627985937,0.0014364598850521544,0.5172155160921142,1.5371936802050206,-3.444346693589437,4.185348461263437,1.6289311758591491,-0.19188515777784376,0.5445119464388263,0,9.383164074691104e-05,0.0009743165397218099,0.19691578991886555,1.579097217347718,-0.6966988493636681,3.0502271535458902,0.8589601827943503,-0.4373964668413008,0.6937730050338179,0,0.46895574553703817,0,1523.0899658203125,0.028557200407287434
2001-11-07 00:00:00-05:00,-0.0019677880266312934,0.0009806230140276982,0.018115826989670254,0.2745573517325621,-1.2898929501617764,2.0330986425071846,0.42718054796973515,-0.4087314781838351,0.19041369053282708,0,-0.0029731692528020405,0.0014356854335359278,0.5119838068546805,1.5379736279317096,-3.373135017451396,4.182570635316613,1.6181074638211872,-0.19167146628710155,0.5589679038498256,0,0.00011120482528624557,0.0009741205644976338,0.1953800515300821,1.5804743900989664,-0.6673162502863571,3.0493735796706405,0.8565549701042353,-0.4372155774222081,0.7003491805165777,0,0.4832435916330768,0,1524.6700439453125,0.0010368784034840105
2001-11-08 00:00:00-05:00,-0.0019014368033266186,0.0009793519093374543,0.012193240817336347,0.28304527978882127,-1.2556700784459018,2.0294714057519316,0.41623448308703886,-0.40384386045400533,0.19654798748476582,0,-0.003111039511021517,0.0014326007148311923,0.5229303645330458,1.5640548549516156,-3.5064062376120964,4.171506273665653,1.6407544387848962,-0.18452568447178752,0.5303321975916663,0,6.883487375390278e-05,0.0009735558983975153,0.19909058968046758,1.586519416390027,-0.7389749203466026,3.04691416556191,0.8623662681167389,-0.43642157297127865,0.6834709850901919,0,0.470117056722208,0,1510.5999755859375,-0.009271115287768828
2001-11-09 00:00:00-05:00,-0.001795264458526395,0.0009796509714507426,0.0017407189293806723,0.28085725799322514,-1.2009081259919567,2.030324812318479,0.39691623605032605,-0.4051037926836999,0.20530728242328708,0,-0.0031156781034327743,0.0014325394284518248,0.5233232634497411,1.5647063825317915,-3.5108900971366963,4.171286449840369,1.6415672944963546,-0.1843471777653721,0.5294041173586638,0,6.525159440551715e-05,0.0009735259775678955,0.19943882388498335,1.5868928867414216,-0.745035182944818,3.046783844810413,0.862911658747038,-0.4363725182431402,0.6820719505923731,0,0.4722611167914413,0,1514.9599609375,0.0028821034526240953
2001-11-12 00:00:00-05:00,-0.0009808820118484185,0.0009544885165561313,-0.04177345885846232,0.4123410857386684,-0.7808630294254103,1.958520985342887,0.31649376527094153,-0.32939124146802184,0.29119011993009913,0,-0.00304198410632631,0.001432961865870166,0.517357855523702,1.5579177461274858,-3.4396543640660937,4.172801661053712,1.6292256572512207,-0.18620714066250274,0.544041453394084,0,6.236987949344924e-05,0.0009734677655697826,0.19970535207668344,1.5875042919260456,-0.7499089165844218,3.046530301327944,0.8633290846534507,-0.43629221115851585,0.6809145645596143,0,0.5053820459612658,0,1528.75,0.009061397831241975
2001-11-13 00:00:00-05:00,-0.0004763729410063552,0.0009732431015850952,-0.06828814234369786,0.3057003631764372,-0.5206455330328963,2.0120392523028863,0.2674895908565113,-0.3907983461067873,0.3420212410049285,0,-0.0028960578843636657,0.001438247174246299,0.5064522418448189,1.5197036229392549,-3.298595908779503,4.191759163798002,1.606663389988182,-0.19667711534422364,0.5757873824156143,0,9.822340221048878e-05,0.0009748910549674686,0.19742785645056826,1.5749090204417096,-0.6892712320471464,3.052729465798313,0.8597621611320866,-0.43794657974811435,0.6963184537837848,0,0.5380423590681093,0,1580.760009765625,0.03345534220615761
