Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_moving_avg_price,short_realized_vol,short_realized_mad,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_scaling_factor,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_moving_avg_price,mid_realized_vol,mid_realized_mad,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_scaling_factor,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_moving_avg_price,long_realized_vol,long_realized_mad,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_scaling_factor,long_indicator,composite_bri
1996-04-29 00:00:00+08:00,3462.239990234375,0.000615364103133776,-0.12091546427199003,0.2889762433538229,-8.886944853949785,0.27691016011295383,3799.938422309028,0.2889762433538229,0.012066083240869043,30.555555555555557,66.66666666666666,21.428571428571427,67.85714285714286,46.62698412698413,0.22178730829437907,0.10341273303408548,-0.10599115300079354,0.333285506615331,-4.673215528981294,0.3194903725793104,3631.96976531498,0.333285506615331,0.013795134036020644,49.46996466431096,38.16254416961131,52.20458553791887,38.69257950530035,44.63241846928537,0.2780696056200271,0.12410919001622195,-0.20267812589276532,0.27439227199215516,-13.25739528213076,0.2627351423190887,3991.395003061446,0.27439227199215516,0.011657129673066478,,,,,,0.0983289626185357,,
1996-04-30 00:00:00+08:00,3585.469970703125,0.03497378347987606,-0.08431771160835702,0.29824941132659233,-5.519509953873409,0.2856424607647531,3794.9315979972716,0.29824941132659233,0.012606950561839268,39.285714285714285,72.22222222222221,40.07936507936508,72.22222222222221,55.95238095238095,0.29982608106314007,0.16775983107104267,-0.06313567915482413,0.33695083139220466,-1.2298582398786446,0.3228989807382256,3630.115242125496,0.33695083139220466,0.014051850653979079,59.78835978835979,41.09347442680776,59.50704225352113,41.269841269841265,50.41467943463248,0.36305691261857065,0.18303397866192617,-0.14318530551607062,0.2756765440880388,-10.120681839761883,0.2639523702324976,3989.204684787326,0.2756765440880388,0.011724173855541207,,,,,,0.17390679345265764,,
1996-05-01 00:00:00+08:00,3788.0400390625,0.05495918614162857,-0.016722959763904498,0.31783853541728413,-0.15492145880981237,0.3045478164199751,3793.9176316034227,0.31783853541728413,0.013290718997309024,47.22222222222222,75.0,55.952380952380956,75.0,63.2936507936508,0.46062074710376244,0.29154368715496076,0.005113331753253292,0.34544537910105033,4.345999745146034,0.33100081158676276,3630.268576001364,0.34544537910105033,0.014444567514287602,74.64788732394366,43.485915492957744,75.04393673110721,43.485915492957744,59.165913760241594,0.5110997829906794,0.3023968568330473,-0.06163722346237346,0.27997653897039343,-5.0199716797008715,0.2681078394448981,3988.249009874132,0.27997653897039343,0.011868699525495347,,,,,,0.3406375977662296,,
1996-05-02 00:00:00+08:00,3770.669921875,-0.004596061458670899,-0.011087528354889735,0.3173197381517854,-0.5952786017335235,0.3041170505849019,3793.2503293960813,0.3173197381517854,0.013202687566883498,49.2063492063492,74.60317460317461,54.761904761904766,74.60317460317461,63.2936507936508,0.4738180791200536,0.2998967603954308,-0.00459606145867113,0.34543083993890084,3.8714640013501276,0.33099951881444706,3630.130717928447,0.34543083993890084,0.014431321124453786,73.28646748681898,43.40949033391915,72.63157894736842,43.40949033391915,58.18425677550643,0.4900223486360175,0.28511586158774777,-0.06469066971945069,0.28000740057420936,-5.431793324833813,0.2681276420187454,3987.249049595424,0.28000740057420936,0.011879758555463976,,,,,,0.33334470700718444,,
1996-05-03 00:00:00+08:00,3657.2099609375,-0.030552132827844063,-0.035195693089466795,0.3228699486423953,-3.53349535985359,0.30929066590959,3791.1708054315477,0.3228699486423953,0.013579282732805335,45.63492063492063,75.0,47.61904761904761,75.0,60.81349206349206,0.4189642592081569,0.2547867965224208,-0.02952795402308468,0.34803300666923426,0.7701040517551367,0.33342760900507157,3629.2608758835568,0.34803300666923426,0.014605397664162668,68.0701754385965,44.03508771929825,63.74781085814361,44.73684210526316,55.14747903032538,0.4367095196370215,0.24083429076526108,-0.09689212476355186,0.2816342221147958,-8.24338420107857,0.2696539771015713,3985.772501627604,0.2816342221147958,0.011980245013224472,,,,,,0.2626760132622006,,
1996-05-06 00:00:00+08:00,3616.260009765625,-0.011260205655314132,-0.04630540292845779,0.3235766437678256,-4.545138675146638,0.30984237144645455,3788.4503309461807,0.3235766437678256,0.013734272321371033,44.44444444444444,75.0,42.857142857142854,75.0,59.32539682539682,0.39428998745720084,0.23391409970179178,-0.03398746139325349,0.3482596960947866,-0.33097449189972156,0.33362283806116944,3628.2686535063244,0.3482596960947866,0.014636858033617122,66.37478108581436,44.30823117338004,59.96503496503497,44.833625218914186,53.87041811078589,0.42732417935071326,0.2302013221047138,-0.10000618336657575,0.28173758271252697,-9.236417119954494,0.26974615721678974,3984.263175843254,0.28173758271252697,0.011991425495737219,,,,,,0.2563767449921923,,
1996-05-07 00:00:00+08:00,3607.320068359375,-0.002475211979075256,-0.050877393524943616,0.3235432135920524,-4.705943476174214,0.30983019702162296,3785.4617590525795,0.3235432135920524,0.013713016570429443,42.857142857142854,74.60317460317461,42.46031746031746,74.60317460317461,58.63095238095239,0.38420163618607933,0.2252610783591001,-0.030126588645922308,0.3481669048081488,-0.5533712898977268,0.33355728397204376,3627.393019903274,0.3481669048081488,0.014609620836105085,67.65734265734265,44.05594405594406,59.51134380453752,44.75524475524475,53.994968818267246,0.4354651199245599,0.23512925571769616,-0.11737267248968296,0.2813263989130416,-9.420268981930866,0.26939450087009886,3982.480437748016,0.2813263989130416,0.011931898042942734,,,,,,0.22241720998370104,,
1996-05-08 00:00:00+08:00,3592.2900390625,-0.004175240299690124,-0.045395025608926415,0.32311920861090576,-5.0365585119052145,0.30948813780028894,3782.8136625744046,0.32311920861090576,0.013631070810616817,45.23809523809524,74.20634920634922,41.269841269841265,74.20634920634922,58.730158730158735,0.3961650278624576,0.23266834969699893,-0.0338363781485146,0.3482112927626377,-0.9409243321181813,0.33357550057201696,3626.4118303571427,0.3482112927626377,0.014635792190620727,66.3176265270506,44.32809773123909,59.059233449477354,44.85165794066317,53.63915391210756,0.4276327859703562,0.22937860824527287,-0.1423960609341705,0.280534793365697,-9.748234956732938,0.26868299935118556,3980.298930819072,0.280534793365697,0.011851794014511407,,,,,,0.17905491996927117,,
1996-05-09 00:00:00+08:00,3566.409912109375,-0.00723043007214648,-0.05754793383097827,0.32317071733420777,-5.63705922078578,0.3095398372769176,3779.4603290860614,0.32317071733420777,0.013630880057290202,42.46031746031746,74.20634920634922,38.095238095238095,74.20634920634922,57.2420634920635,0.3695335099946513,0.2115286064155891,-0.03565384039011055,0.3482749045406712,-1.626711224520919,0.3336262907469352,3625.3844478546625,0.3482749045406712,0.014648613793736043,65.6794425087108,44.599303135888505,58.08695652173913,45.1219512195122,53.37191334646266,0.42381833743953395,0.22619995580464677,-0.15563688949082713,0.2805356785726113,-10.344757462959814,0.2686893659035485,3977.9156368195063,0.2805356785726113,0.011846312669062766,,,,,,0.15917839464147585,,
1996-05-10 00:00:00+08:00,3521.25,-0.012743422741044704,-0.07462593759850625,0.32384776103275237,-6.7250588344321445,0.31012571254840315,3775.129692925347,0.32384776103275237,0.013722048484349226,40.476190476190474,75.0,34.523809523809526,75.0,56.25,0.33374267011924613,0.18773025194207596,-0.029071383325077495,0.34767320693109754,-2.850279192851554,0.33307103022424006,3624.560081845238,0.34767320693109754,0.014602176706857501,68.34782608695652,43.47826086956522,55.55555555555556,44.34782608695652,52.932367149758456,0.4376140654349618,0.23163948381501817,-0.175420492638384,0.28069102854025924,-11.420360352518683,0.2688361850389078,3975.236311655196,0.28069102854025924,0.01185484350135141,,,,,,0.1329782876141535,,
1996-05-13 00:00:00+08:00,3529.199951171875,0.0022551623219017264,-0.1257654919689568,0.3043829307017347,-6.3281896950316465,0.29149644476970815,3767.6222330729165,0.3043829307017347,0.012886485932026565,29.365079365079367,69.84126984126983,36.904761904761905,69.84126984126983,51.48809523809524,0.22451511716401096,0.11559855734932709,0.024539275503751557,0.33996150808194886,-2.6491797637996273,0.3256993331037095,3625.2390504867312,0.33996150808194886,0.014262174978239325,78.29861111111111,41.49305555555556,55.80589254766031,41.66666666666667,54.31605647024841,0.5539263183899489,0.3008709319002526,-0.19252431673292866,0.279984326875408,-11.153920671786306,0.2682047853981013,3972.2630169580852,0.279984326875408,0.011779541477306673,,,,,,0.11275778377911712,,
1996-05-14 00:00:00+08:00,3492.3701171875,-0.010490580138753005,-0.14783004141887815,0.303582509005083,-7.087932137635995,0.2907770867968132,3758.7906474764386,0.303582509005083,0.012805422208269798,25.396825396825395,69.44444444444444,33.33333333333333,69.44444444444444,49.4047619047619,0.18833654064470093,0.0930472194851796,0.016723840202774072,0.3402740437973015,-3.677321998476013,0.3259567524006157,3625.6987343439982,0.3402740437973015,0.014317291396685753,76.60311958405546,41.59445407279029,53.63321799307958,41.94107452339688,53.442966543330556,0.536794478724751,0.28687889367131436,-0.2248891949344768,0.2792266103619381,-12.003673899007634,0.26751203898402426,3968.768097408234,0.2792266103619381,0.011714571377913813,,,,,,0.081945610867062,,
1996-05-15 00:00:00+08:00,3491.639892578125,-0.0002091132776198803,-0.14453567930883052,0.3036029767934769,-6.893879080313903,0.29078448229732745,3750.1722315228176,0.3036029767934769,0.012818494496149491,25.793650793650798,69.44444444444444,34.523809523809526,69.44444444444444,49.801587301587304,0.19337864934382903,0.0963056368755974,0.039562142077683396,0.3386666204315441,-3.7260048409024913,0.3245085343499496,3626.7736545138887,0.3386666204315441,0.014158086081594546,80.96885813148789,40.65743944636678,53.54058721934369,41.34948096885813,54.12909144151412,0.5867272061932389,0.3175901059525794,-0.25638891706217437,0.27735201805191895,-11.932216051451586,0.2657734638225105,3964.718692840092,0.27735201805191895,0.011578554229408473,,,,,,0.05878687626676132,,
1996-05-16 00:00:00+08:00,3462.5,-0.008380637600517242,-0.1293396090823618,0.3007813783833968,-7.483694083814518,0.28821222283583253,3742.5834999689982,0.3007813783833968,0.012569155547564272,29.365079365079367,67.85714285714286,32.142857142857146,67.85714285714286,49.30555555555556,0.21584670569252354,0.1064244173900637,0.052986520026629916,0.3374289117015861,-4.566787989090211,0.3233629374831152,3628.1918286520336,0.3374289117015861,0.014065974218470933,82.90155440414507,40.58721934369603,51.724137931034484,40.58721934369603,53.9500327556429,0.6156418343713289,0.33213897130077275,-0.28701105116924436,0.2764628487130991,-12.566464284864729,0.26495703764597556,3960.1509554423983,0.2764628487130991,0.011505811067123551,,,,,,0.042514620522219625,,
1996-05-17 00:00:00+08:00,3475.219970703125,0.0036669064216423657,-0.12132123216977017,0.3009597939908617,-6.966952274301495,0.2883392541007274,3735.46826171875,0.3009597939908617,0.012620539890134301,32.142857142857146,67.85714285714286,34.523809523809526,67.85714285714286,50.595238095238095,0.22981727526518367,0.1162765976044084,0.06387232001873124,0.3372832129203235,-4.261233449213944,0.3232404569151232,3629.898416186136,0.3372832129203235,0.01404275600520028,83.62068965517241,40.3448275862069,52.49569707401033,40.51724137931034,54.244613923675,0.638329002561672,0.3462591030024245,-0.2753488578833877,0.276418443820796,-12.148288792820725,0.26491782801419084,3955.779486762153,0.276418443820796,0.011500615806605186,,,,,,0.04795306270390107,,
1996-05-20 00:00:00+08:00,3555.340087890625,0.02279294541137503,-0.09910414266166048,0.30496391519475025,-4.672064805411867,0.2919963207443986,3729.588898189484,0.30496391519475025,0.012967594450351684,38.88888888888889,69.84126984126983,46.03174603174603,69.84126984126983,56.150793650793645,0.2739028801371653,0.15379864102940033,0.08424498005467337,0.33874359735821025,-2.1154824029216392,0.32451339258745077,3632.1781780908977,0.33874359735821025,0.014230204770759456,85.19793459552496,40.963855421686745,58.075601374570454,41.65232358003442,56.47242874295414,0.6783272476563371,0.383067871576767,-0.2567421172883682,0.27739970124137486,-10.028967680446547,0.2658196014981472,3951.6497657412574,0.27739970124137486,0.011580099743227632,,,,,,0.05860217421355712,,
1996-05-21 00:00:00+08:00,3576.6201171875,0.00596752977748699,-0.12311272785128372,0.2985821326568485,-3.9098629004683283,0.28598957783404955,3722.151123046875,0.2985821326568485,0.012592554822798991,32.142857142857146,66.66666666666666,49.2063492063492,66.66666666666666,53.67063492063492,0.22496323241466826,0.12073919517493603,0.09890045931880095,0.33856152083485164,-1.6020209370449536,0.3243432108927425,3634.8511943514386,0.33856152083485164,0.014218309942109172,85.73883161512028,40.72164948453608,58.662092624356774,41.40893470790378,56.632877107979226,0.7060671131923101,0.39986612051405757,-0.2540568914667513,0.2774544929918261,-9.396332524955323,0.2658628919034316,3947.5445275685142,0.2774544929918261,0.011591601088394549,,,,,,0.06025565323821212,,
1996-05-22 00:00:00+08:00,3586.780029296875,0.002836619123371733,-0.13585910132303344,0.2966210461379647,-3.421937327227128,0.28422341379476806,3713.866203187004,0.2966210461379647,0.012397632343196628,27.77777777777778,65.87301587301587,51.98412698412699,65.87301587301587,52.87698412698413,0.2019634946661421,0.1067922050169184,0.12234732607805385,0.3371954370079353,-1.4114214980361801,0.32309845467880965,3638.129369342138,0.3371954370079353,0.014096982329125637,87.30703259005146,40.13722126929674,58.9041095890411,40.308747855917666,56.66427782607674,0.7481018084383312,0.42390648715540036,-0.24988132943549143,0.27748091394531293,-9.045865120380075,0.2658741407592908,3943.5040903242807,0.27748091394531293,0.011606773186022169,,,,,,0.06287868030124281,,
1996-05-23 00:00:00+08:00,3575.360107421875,-0.0031889718254458706,-0.13688939405183714,0.2966282342056465,-3.5131321563890996,0.28421346925471463,3705.5406474764386,0.2966282342056465,0.012414764950931835,27.380952380952383,65.87301587301587,51.98412698412699,65.47619047619048,52.67857142857143,0.20029460048855552,0.1055123341859355,0.18420845793931587,0.32386278899351206,-1.8541022392677635,0.3101710446156066,3642.903258308532,0.32386278899351206,0.013691744377905482,91.0958904109589,31.84931506849315,58.119658119658126,32.19178082191781,53.314161105257,0.8463631076082939,0.4512313907257455,-0.24166114832293178,0.27729276617165677,-9.246196579450096,0.2657160238816115,3939.6256384471108,0.27729276617165677,0.011576742290045319,,,,,,0.0682106894815286,,
1996-05-24 00:00:00+08:00,3556.860107421875,-0.005187737039235276,-0.13116132601777294,0.29616287472915603,-3.8069768938626853,0.28384336109851854,3697.6279490637403,0.29616287472915603,0.012319513630637493,29.365079365079367,65.07936507936508,51.587301587301596,65.07936507936508,52.77777777777777,0.20938992765856201,0.1105113507086855,0.17028255779641194,0.3238308431182948,-2.4802593105309834,0.31016512282527653,3647.323180183532,0.3238308431182948,0.01366572029301825,89.57264957264958,31.794871794871792,56.14334470989761,32.136752136752136,52.41190455354278,0.8288521448741236,0.43441719506141785,-0.2676621168570662,0.2764608851058025,-9.616402842115088,0.26496225139497,3935.2938135540676,0.2764608851058025,0.011498633710832557,,,,,,0.051930542957559375,,
1996-05-27 00:00:00+08:00,3581.090087890625,0.0067890845053181405,-0.12362232559592644,0.2966840514880788,-2.955383280519063,0.2842485928478524,3690.1481081039187,0.2966840514880788,0.012435458640226387,32.93650793650794,65.87301587301587,54.761904761904766,65.87301587301587,54.861111111111114,0.22269318841699995,0.12217195753432637,0.16833640334645214,0.32375306973896767,-1.9343295807290013,0.31010573714861345,3651.7265140594,0.32375306973896767,0.013647332590354229,89.24914675767917,31.74061433447099,58.09199318568995,31.74061433447099,52.705592153077774,0.826333150686532,0.43552378022652116,-0.26108813330035546,0.27656951825670434,-8.902550511853748,0.2650427268939534,3931.0541711232017,0.27656951825670434,0.011526791362750944,,,,,,0.05561554511555053,,
1996-05-28 00:00:00+08:00,3556.030029296875,-0.007022485587807243,-0.11582291924897041,0.29571849407568096,-3.4531447847915704,0.2834088006171641,3683.2168395027284,0.29571849407568096,0.01230969345851684,35.317460317460316,64.28571428571429,52.77777777777778,64.28571428571429,54.16666666666667,0.23595268843085024,0.12780770623337723,0.16199156499378897,0.3239569077826321,-2.7330044242949203,0.31026881092470593,3655.9472288101438,0.3239569077826321,0.013688096857926142,89.09710391822829,32.19761499148211,55.27210884353742,32.538330494037474,52.27628956182132,0.8175925841484688,0.4274070667254312,-0.28538820725600994,0.2760210133436289,-9.432663955827326,0.2645507166224563,3926.393537248884,0.2760210133436289,0.011470296721172633,,,,,,0.0430326734776881,,
1996-05-29 00:00:00+08:00,3612.090087890625,0.015641814220022105,-0.09314107662022016,0.297570527568169,-1.7818569685733938,0.28508146932528844,3677.6200164310517,0.297570527568169,0.012489058242880558,42.06349206349206,65.87301587301587,55.952380952380956,65.87301587301587,57.44047619047619,0.2810993231396241,0.1614647897796055,0.13481007313625018,0.3191761162608323,-1.2972210430394793,0.3057448362193984,3659.562705388145,0.3191761162608323,0.013431280041433898,87.92517006802721,30.952380952380953,59.7623089983022,31.122448979591837,52.44057724957555,0.7802470732769942,0.4091660691993745,-0.2686804958431439,0.2765302544333479,-7.901254996208418,0.26498870812698044,3921.9753621419272,0.2765302544333479,0.011541546306367457,,,,,,0.051424818330098515,,
1996-05-30 00:00:00+08:00,3630.159912109375,0.004990123708965866,-0.10296988192706051,0.2960278756322875,-1.1224849427423567,0.28368900996457114,3671.3704930865574,0.2960278756322875,0.012338865667716333,40.87301587301587,63.888888888888886,57.14285714285714,63.888888888888886,56.448412698412696,0.2604722656963235,0.14703245950516672,0.1020310055030056,0.31491580039655265,-0.8791440250624258,0.30179422431990754,3662.3573075551835,0.31491580039655265,0.013121576076645118,85.05942275042445,30.89983022071307,60.33898305084746,30.89983022071307,51.799516560674505,0.7255147093765043,0.3758131120336119,-0.26390196889807443,0.27659370291104707,-7.337736967377455,0.26503168924311094,3917.6249244326636,0.27659370291104707,0.01156201366793616,,,,,,0.05404681402451979,,
1996-05-31 00:00:00+08:00,3665.330078125,0.009641693298305533,-0.0761962137058427,0.29517261943521106,-0.03910986563857052,0.28292434096360386,3666.764144655258,0.29517261943521106,0.012248278471607223,45.63492063492063,63.095238095238095,62.301587301587304,63.095238095238095,58.53174603174603,0.3155229715817155,0.18468110439802793,0.11383488566443857,0.3151335898441389,-0.004287315310095038,0.30194914899277864,3665.4872291201636,0.3151335898441389,0.013184440851360283,86.27118644067797,31.016949152542374,62.43654822335025,31.016949152542374,52.68540824227824,0.7471901698637778,0.3936601913389036,-0.2554908438342813,0.2767910653674481,-6.3387706716914165,0.26519302521271815,3913.390956333705,0.2767910653674481,0.011598040154729934,,,,,,0.059014889163380595,,
1996-06-03 00:00:00+08:00,3638.969970703125,-0.007217727005369121,-0.06854996213639275,0.2941292527910708,-0.6469539881024244,0.2820081228716389,3662.665732731895,0.2941292527910708,0.012121129919431942,47.61904761904761,62.698412698412696,59.92063492063492,62.698412698412696,58.23412698412697,0.33199360848982856,0.19333357954715213,0.10761430794640534,0.315331952538961,-0.8031723440258308,0.3021067621233103,3668.433816576761,0.315331952538961,0.013225190415650751,85.6175972927242,31.1336717428088,60.304054054054056,31.1336717428088,52.04724870809896,0.7357158755596903,0.3829198715375199,-0.24052352441739244,0.27604535418503334,-6.918964077141614,0.2645016555192291,3909.46440875341,0.27604535418503334,0.011543698665804264,,,,,,0.06824558127721123,,
1996-06-04 00:00:00+08:00,3604.360107421875,-0.00955641294904808,-0.08668090072588899,0.2939435262381682,-1.452504860009714,0.2818367853550783,3657.4852585565477,0.2939435262381682,0.012106740883089915,44.84126984126984,62.301587301587304,56.74603174603175,62.301587301587304,56.54761904761905,0.2922111988961948,0.1652384755663006,0.0904849383245126,0.315526587869345,-1.8128610443323787,0.3022966342627788,3670.9085790240574,0.315526587869345,0.013229953606566217,84.12162162162163,31.25,58.01011804384486,31.25,51.15793491636662,0.7027281566048881,0.35950121299491156,-0.2595114451361884,0.27598114340850505,-7.7041976438268716,0.26445144104831064,3905.2264733692955,0.27598114340850505,0.011529702360194426,,,,,,0.05620149650293284,,
1996-06-05 00:00:00+08:00,3587.300048828125,-0.004744409558874063,-0.10203099004389726,0.2930020839803877,-1.754648971503514,0.28103305488841773,3651.3687531001983,0.2930020839803877,0.011969029091969936,41.269841269841265,61.904761904761905,56.34920634920635,61.904761904761905,55.357142857142854,0.26024828835477104,0.14406601676781966,0.08884628415316301,0.3155751299968404,-2.341988081107427,0.302334441946219,3673.3289756169393,0.3155751299968404,0.013240688050621414,83.97976391231029,31.365935919055648,56.3973063973064,31.365935919055648,50.777235536932,0.6994358735331763,0.35515420093373873,-0.2678174134242361,0.27596739893361294,-8.038100961363034,0.2644443148607721,3900.854686918713,0.27596739893361294,0.011523084072840858,,,,,,0.05159275508796088,,
1996-06-06 00:00:00+08:00,3558.030029296875,-0.008192814868848606,-0.11890818298436957,0.2925336412711319,-2.3655870173662876,0.28062808097603853,3644.2376418340773,0.2925336412711319,0.01190556029509337,35.317460317460316,61.50793650793651,55.952380952380956,61.50793650793651,53.57142857142858,0.2280366246319401,0.12216247748139651,0.0451345799415179,0.31188670555996456,-3.1716628910400315,0.29890388834675863,3674.57516624814,0.31188670555996456,0.012982817213205943,79.46127946127946,30.47138047138047,53.445378151260506,30.47138047138047,48.46235463882523,0.6068627804012252,0.29409999280907695,-0.27782550205635675,0.2760440729600788,-8.68259765472068,0.26450813877286705,3896.3329419332836,0.2760440729600788,0.011535934187211761,,,,,,0.04655886469996855,,
1996-06-07 00:00:00+08:00,3584.780029296875,0.007490084389683679,-0.09050364377448628,0.2905337089617489,-1.485844332877973,0.2787855340615298,3638.847640749008,0.2905337089617489,0.011748174900219142,44.84126984126984,60.317460317460316,57.53968253968254,60.71428571428571,55.853174603174594,0.28200765040460885,0.1575102253747964,0.0465391467725323,0.3119450234911493,-2.4780227410889974,0.2989497309538524,3675.868896484375,0.3119450234911493,0.012995292537296864,80.0,30.58823529411765,55.70469798657718,30.58823529411765,49.22029214370312,0.610061481799093,0.3002740435977178,-0.26355357258897427,0.27611820184949243,-7.8946528515152,0.2645653881715043,3892.0433398049977,0.27611820184949243,0.011552813677988119,,,,,,0.053988359922236814,,
1996-06-10 00:00:00+08:00,3550.340087890625,-0.009653715230335879,-0.09931608922606304,0.2909945494499053,-2.2742664782327786,0.2791305510564978,3632.963355654762,0.2909945494499053,0.011863998393407498,42.46031746031746,60.71428571428571,56.34920634920635,60.71428571428571,55.05952380952381,0.2642691268660123,0.14550532282801273,0.04760381198845802,0.31187235856113693,-3.449348968625733,0.29888444276695875,3677.1788175068205,0.31187235856113693,0.012987915794178205,80.36912751677853,30.369127516778523,53.09882747068677,30.369127516778523,48.551552505255586,0.6125197479177321,0.2973878470153369,-0.26975934508971144,0.27624211391019493,-8.677171022680632,0.26466701949193583,3887.6807996961807,0.27624211391019493,0.011575094418259095,,,,,,0.05070972686784472,,
1996-06-11 00:00:00+08:00,3516.56005859375,-0.009560142602034725,-0.03008132199970251,0.24574822113115694,-3.158648373909454,0.234918119729601,3631.2587541852677,0.24574822113115694,0.010830101401555945,56.74603174603175,45.23809523809524,53.96825396825397,45.23809523809524,50.29761904761905,0.4092126386878181,0.20582421410190851,0.03642916776619193,0.31218326782591976,-4.3939473784672,0.29913777985608203,3678.177230592758,0.31218326782591976,0.013045487969837727,77.55443886097152,30.82077051926298,51.00334448160535,30.82077051926298,47.54983109527571,0.5866357240141238,0.2789442959132636,-0.2773281306807604,0.2763711046560588,-9.4421838811415,0.26476877688544875,3883.220918201265,0.2763711046560588,0.011602327770610068,,,,,,0.04695875634164131,,
